5942.06,7360.46,2432.45,0,0,1.85841
5900.65,7357.17,2442.84,0,0,0.0584073
5900.65,7357.17,2442.84,0,0,0.0584073
5875.98,7346.96,2457.18,0,0,0.658407
5875.98,7346.96,2457.18,0,0,0.658407
5860.93,7334.57,2474.45,0,0,1.65841
5860.93,7334.57,2474.45,0,0,1.65841
5861.92,7316,2493.83,0,0,1.05841
5861.92,7316,2493.83,0,0,1.05841
5801.58,7297.6,2459.46,0,0,0.258407
5801.58,7297.6,2459.46,0,0,0.258407
5755.13,7288.3,2437.74,0,0,0.258407
5755.13,7288.3,2437.74,0,0,0.258407
5704.97,7264.84,2443.43,0,0,1.25841
5704.97,7264.84,2443.43,0,0,1.25841
5669.51,7249.16,2462.41,0,0,0.458407
5669.51,7249.16,2462.41,0,0,0.458407
5628.74,7228.52,2474.43,0,0,0.458407
5628.74,7228.52,2474.43,0,0,0.458407
5589.65,7207.44,2486.95,0,0,1.65841
5589.65,7207.44,2486.95,0,0,1.65841
5551.6,7185.8,2500.22,0,0,2.25841
5551.6,7185.8,2500.22,0,0,2.25841
5514,7163.74,2515.03,0,0,1.85841
5514,7163.74,2515.03,0,0,1.85841
5476.22,7141.61,2532.71,0,0,1.25841
5476.22,7141.61,2532.71,0,0,1.25841
5437.08,7119.51,2554.75,0,0,1.45841
5437.08,7119.51,2554.75,0,0,1.45841
5395.21,7097.29,2582.98,0,0,-0.341593
5395.21,7097.29,2582.98,0,0,-0.341593
5349.32,7074.56,2619.05,0,0,1.65841
5349.32,7074.56,2619.05,0,0,1.65841
5298.62,7050.94,2663.61,0,0,1.05841
5298.62,7050.94,2663.61,0,0,1.05841
5243.36,7026.7,2715.48,0,0,1.25841
5243.36,7026.7,2715.48,0,0,1.25841
5184.44,7000.37,2771.2,0,0,0.858407
5184.44,7000.37,2771.2,0,0,0.858407
5178.19,6975.33,2712.02,0,0,1.25841
5178.19,6975.33,2712.02,0,0,1.25841
5174.33,6951.09,2648.44,0,0,1.25841
5174.33,6951.09,2648.44,0,0,1.25841
5173.21,6934.69,2572.71,0,0,2.05841
5173.21,6934.69,2572.71,0,0,2.05841
5196.34,6922.06,2497.77,0,0,2.85841
5196.34,6922.06,2497.77,0,0,2.85841
5262.42,6922.68,2370.96,0,0,1.65841
5262.42,6922.68,2370.96,0,0,1.65841
5311.99,6916.95,2244.12,0,0,-2.94159
5311.99,6916.95,2244.12,0,0,-2.94159
5312.55,6852,2227.21,0,0,-2.94159
5312.55,6852,2227.21,0,0,-2.94159
5285.43,6789.46,2202.73,0,0,2.05841
5285.43,6789.46,2202.73,0,0,2.05841
5247.46,6735.93,2172.66,0,0,0.858407
5247.46,6735.93,2172.66,0,0,0.858407
5211.07,6692.82,2138.41,0,0,0.858407
5211.07,6692.82,2138.41,0,0,0.858407
5177.45,6660.11,2101.19,0,0,1.65841
5177.45,6660.11,2101.19,0,0,1.65841
5143.74,6636.09,2062.18,0,0,-0.141593
5143.74,6636.09,2062.18,0,0,-0.141593
5106.37,6619.68,2022.69,0,0,-1.14159
5106.37,6619.68,2022.69,0,0,-1.14159
5064.6,6609.68,1984.06,0,0,2.25841
5064.6,6609.68,1984.06,0,0,2.25841
5018.93,6604.97,1947.49,0,0,-1.34159
5018.93,6604.97,1947.49,0,0,-1.34159
4979.66,6602.45,1923.71,0,0,-0.541593
4979.66,6602.45,1923.71,0,0,-0.541593
4974.72,6599.64,1945.46,0,0,0.258407
4974.72,6599.64,1945.46,0,0,0.258407
4966.17,6599.65,1968.34,0,0,1.65841
4966.17,6599.65,1968.34,0,0,1.65841
4953.23,6602.74,1991.17,0,0,0.0584073
4953.23,6602.74,1991.17,0,0,0.0584073
4935.31,6609.29,2013.1,0,0,-0.141593
4935.31,6609.29,2013.1,0,0,-0.141593
4912.07,6619.26,2033.55,0,0,0.458407
4912.07,6619.26,2033.55,0,0,0.458407
4883.39,6632.03,2052.17,0,0,-1.34159
4883.39,6632.03,2052.17,0,0,-1.34159
4849.7,6646.61,2068.79,0,0,-0.341593
4849.7,6646.61,2068.79,0,0,-0.341593
4812.44,6662.1,2083.38,0,0,-0.341593
4812.44,6662.1,2083.38,0,0,-0.341593
4774.23,6678.21,2096.03,0,0,0.258407
4774.23,6678.21,2096.03,0,0,0.258407
4738.33,6695.36,2106.9,0,0,-0.541593
4738.33,6695.36,2106.9,0,0,-0.541593
4707.43,6714.31,2116.15,0,0,-0.541593
4707.43,6714.31,2116.15,0,0,-0.541593
4682.52,6735.27,2124.03,0,0,1.25841
4682.52,6735.27,2124.03,0,0,1.25841
4662.62,6757.19,2131.01,0,0,0.658407
4662.62,6757.19,2131.01,0,0,0.658407
4645.5,6777.94,2137.88,0,0,0.258407
4645.5,6777.94,2137.88,0,0,0.258407
4629.05,6795.47,2145.66,0,0,-1.74159
4629.05,6795.47,2145.66,0,0,-1.74159
4612.26,6809.31,2155.88,0,0,-1.54159
4612.26,6809.31,2155.88,0,0,-1.54159
4595.12,6820.32,2168.82,0,0,0.0584073
4595.12,6820.32,2168.82,0,0,0.0584073
4578.21,6830.45,2184.7,0,0,-0.741593
4578.21,6830.45,2184.7,0,0,-0.741593
4560.85,6855.74,2196.02,0,0,-1.54159
4560.85,6855.74,2196.02,0,0,-1.54159
4543.7,6882.98,2208.79,0,0,-1.54159
4543.7,6882.98,2208.79,0,0,-1.54159
4526.18,6911.78,2222.09,0,0,-0.541593
4526.18,6911.78,2222.09,0,0,-0.541593
4507.99,6941.03,2236.05,0,0,-2.14159
4507.99,6941.03,2236.05,0,0,-2.14159
4489.05,6969.44,2250.27,0,0,0.658407
4489.05,6969.44,2250.27,0,0,0.658407
4469.6,6996.94,2264.94,0,0,2.45841
4469.6,6996.94,2264.94,0,0,2.45841
4447.1,7028.76,2280.73,0,0,-0.941593
4447.1,7028.76,2280.73,0,0,-0.941593
4424.75,7060.12,2297.28,0,0,-1.34159
4424.75,7060.12,2297.28,0,0,-1.34159
4402.72,7090.86,2314.75,0,0,3.14159
4402.72,7090.86,2314.75,0,0,3.14159
4380.89,7120.94,2333.26,0,0,-0.141593
4380.89,7120.94,2333.26,0,0,-0.141593
4358.94,7150.32,2352.95,0,0,-0.941593
4358.94,7150.32,2352.95,0,0,-0.941593
4336.45,7178.74,2374.04,0,0,-1.34159
4336.45,7178.74,2374.04,0,0,-1.34159
4313.06,7205.8,2397.01,0,0,-1.54159
4313.06,7205.8,2397.01,0,0,-1.54159
4288.43,7231.3,2422.56,0,0,1.05841
4288.43,7231.3,2422.56,0,0,1.05841
4262.23,7255.74,2451.34,0,0,-2.34159
4262.23,7255.74,2451.34,0,0,-2.34159
4235.73,7279.63,2481.31,0,0,1.65841
4235.73,7279.63,2481.31,0,0,1.65841
4205.93,7306.21,2516.21,0,0,-2.94159
4205.93,7306.21,2516.21,0,0,-2.94159
4173.06,7335.86,2554.41,0,0,0.0584073
4173.06,7335.86,2554.41,0,0,0.0584073
4177.98,7343.35,2526.58,0,0,-1.74159
4177.98,7343.35,2526.58,0,0,-1.74159
4178.1,7349.77,2503.15,0,0,-0.941593
4178.1,7349.77,2503.15,0,0,-0.941593
4172.61,7352.16,2486.87,0,0,2.65841
4172.61,7352.16,2486.87,0,0,2.65841
4140.6,7361.68,2477.51,0,0,-0.341593
4140.6,7361.68,2477.51,0,0,-0.341593
4106.51,7366.82,2475.22,0,0,0.0584073
4106.51,7366.82,2475.22,0,0,0.0584073
4089.51,7418.26,2481.79,0,0,-1.34159
4089.51,7418.26,2481.79,0,0,-1.34159
4071.43,7466.97,2492.31,0,0,-2.54159
4071.43,7466.97,2492.31,0,0,-2.54159
4051.41,7510.72,2504.29,0,0,3.14159
4051.41,7510.72,2504.29,0,0,3.14159
4028.84,7547.85,2515.57,0,0,-2.14159
4028.84,7547.85,2515.57,0,0,-2.14159
4004.99,7577.78,2524.77,0,0,-0.741593
4004.99,7577.78,2524.77,0,0,-0.741593
3984.79,7602.61,2531.9,0,0,-0.341593
3984.79,7602.61,2531.9,0,0,-0.341593
3956.29,7616.88,2535.04,0,0,0.458407
3956.29,7616.88,2535.04,0,0,0.458407
3939.36,7631.22,2535.96,0,0,-0.541593
3939.36,7631.22,2535.96,0,0,-0.541593
3920.53,7707.42,2487.55,0,0,-1.14159
3920.53,7707.42,2487.55,0,0,-1.14159
3948.74,7853.83,2415.74,0,0,-1.14159
3948.74,7853.83,2415.74,0,0,-1.14159
3916.43,7950.34,2333.89,0,0,-0.541593
3916.43,7950.34,2333.89,0,0,-0.541593
3867.13,7906.66,2488.23,0,0,0.658407
3867.13,7906.66,2488.23,0,0,0.658407
3756.82,7831.6,2586.33,0,0,0.258407
3756.82,7831.6,2586.33,0,0,0.258407
3681.54,7817.12,2637.47,0,0,-0.141593
3681.54,7817.12,2637.47,0,0,-0.141593
3628.26,7832.92,2666.43,0,0,-0.341593
3628.26,7832.92,2666.43,0,0,-0.341593
3582.87,7849.3,2698.48,0,0,-0.341593
3582.87,7849.3,2698.48,0,0,-0.341593
3543,7865.99,2733.93,0,0,0.658407
3543,7865.99,2733.93,0,0,0.658407
3507.14,7883.93,2772.47,0,0,1.25841
3507.14,7883.93,2772.47,0,0,1.25841
3473.32,7903.53,2812.6,0,0,1.05841
3473.32,7903.53,2812.6,0,0,1.05841
3409.12,7911.02,2822.6,0,0,-0.141593
3409.12,7911.02,2822.6,0,0,-0.141593
3347.29,7920.37,2834.29,0,0,2.05841
3347.29,7920.37,2834.29,0,0,2.05841
3290.51,7931.31,2849.31,0,0,0.858407
3290.51,7931.31,2849.31,0,0,0.858407
3241.38,7943,2868.54,0,0,1.85841
3241.38,7943,2868.54,0,0,1.85841
3202.11,8042.91,2900.02,0,0,0.258407
3202.11,8042.91,2900.02,0,0,0.258407
3173.96,8147.67,2936.7,0,0,-1.94159
3173.96,8147.67,2936.7,0,0,-1.94159
3130.7,8241.57,2979.22,0,0,-2.54159
3130.7,8241.57,2979.22,0,0,-2.54159
3029.11,8332.8,3019.07,0,0,1.25841
3029.11,8332.8,3019.07,0,0,1.25841
2923.35,8286.71,3072.16,0,0,2.65841
2923.35,8286.71,3072.16,0,0,2.65841
2873.44,8260.29,3044.32,0,0,-2.34159
2873.44,8260.29,3044.32,0,0,-2.34159
2871.42,8142.36,3034.64,0,0,0.458407
2871.42,8142.36,3034.64,0,0,0.458407
2829.52,8096.87,3028.85,0,0,-0.941593
2829.52,8096.87,3028.85,0,0,-0.941593
2792.69,8058.67,3033.59,0,0,0.858407
2792.69,8058.67,3033.59,0,0,0.858407
2756.29,8023.09,3043.94,0,0,2.25841
2756.29,8023.09,3043.94,0,0,2.25841
2594.82,8022.05,3016.67,0,0,-0.741593
2594.82,8022.05,3016.67,0,0,-0.741593
2529.97,8111.59,2992.84,0,0,-0.941593
2529.97,8111.59,2992.84,0,0,-0.941593
2469.56,8198.7,2973.81,0,0,0.0584073
2469.56,8198.7,2973.81,0,0,0.0584073
2413.63,8284.33,2958.61,0,0,-2.34159
2413.63,8284.33,2958.61,0,0,-2.34159
2360.27,8369.54,2944.76,0,0,-2.54159
2360.27,8369.54,2944.76,0,0,-2.54159
2331.63,8269.6,2940.39,0,0,1.25841
2331.63,8269.6,2940.39,0,0,1.25841
2301.36,8183.43,2933.44,0,0,3.05841
2301.36,8183.43,2933.44,0,0,3.05841
2268.82,8118.54,2924.05,0,0,1.05841
2268.82,8118.54,2924.05,0,0,1.05841
2234.26,8074.31,2913.51,0,0,0.858407
2234.26,8074.31,2913.51,0,0,0.858407
2198.13,8045.47,2903.36,0,0,0.458407
2198.13,8045.47,2903.36,0,0,0.458407
2160.71,8026.19,2894.49,0,0,0.0584073
2160.71,8026.19,2894.49,0,0,0.0584073
2122.26,8012.68,2887.05,0,0,0.258407
2122.26,8012.68,2887.05,0,0,0.258407
2083.46,8003.17,2880.69,0,0,0.258407
2083.46,8003.17,2880.69,0,0,0.258407
2045.43,7997.23,2874.93,0,0,2.45841
2045.43,7997.23,2874.93,0,0,2.45841
1994.94,8003.08,2870.86,0,0,-0.141593
1994.94,8003.08,2870.86,0,0,-0.141593
1945.83,8012.53,2866.98,0,0,-0.141593
1945.83,8012.53,2866.98,0,0,-0.141593
1897.39,8024.33,2863.4,0,0,3.14159
1897.39,8024.33,2863.4,0,0,3.14159
1862.03,7987.71,2860.32,0,0,0.858407
1862.03,7987.71,2860.32,0,0,0.858407
1826.95,7953.52,2857.83,0,0,0.658407
1826.95,7953.52,2857.83,0,0,0.658407
1792.56,7923.3,2856.04,0,0,0.658407
1792.56,7923.3,2856.04,0,0,0.658407
1759.46,7897.38,2855.1,0,0,-2.74159
1759.46,7897.38,2855.1,0,0,-2.74159
1727.63,7875.7,2855.17,0,0,0.658407
1727.63,7875.7,2855.17,0,0,0.658407
1698.06,7856.98,2856.29,0,0,-1.34159
1698.06,7856.98,2856.29,0,0,-1.34159
1672.48,7838.63,2858.41,0,0,-0.741593
1672.48,7838.63,2858.41,0,0,-0.741593
1629.48,7836.8,2861.78,0,0,-0.341593
1629.48,7836.8,2861.78,0,0,-0.341593
1639.77,7798.91,2864.62,0,0,3.14159
1639.77,7798.91,2864.62,0,0,3.14159
1605.8,7744.25,2873.74,0,0,-2.94159
1605.8,7744.25,2873.74,0,0,-2.94159
1622.28,7655.51,2882.59,0,0,0.458407
1622.28,7655.51,2882.59,0,0,0.458407
1574.74,7627.96,2893.24,0,0,-1.74159
1574.74,7627.96,2893.24,0,0,-1.74159
1528.1,7600.9,2905.68,0,0,3.14159
1528.1,7600.9,2905.68,0,0,3.14159
1549.69,7568.65,2896.94,0,0,0.0584073
1549.69,7568.65,2896.94,0,0,0.0584073
1569.63,7537.38,2890.51,0,0,-1.94159
1569.63,7537.38,2890.51,0,0,-1.94159
1585.84,7507.69,2886.76,0,0,0.458407
1585.84,7507.69,2886.76,0,0,0.458407
1596.62,7479.7,2886.12,0,0,0.258407
1596.62,7479.7,2886.12,0,0,0.258407
1600.79,7452.79,2888.78,0,0,1.05841
1600.79,7452.79,2888.78,0,0,1.05841
1597.81,7425.64,2893.96,0,0,1.05841
1597.81,7425.64,2893.96,0,0,1.05841
1587.97,7396.4,2899.34,0,0,1.05841
1587.97,7396.4,2899.34,0,0,1.05841
1572.78,7362.78,2901.12,0,0,2.65841
1572.78,7362.78,2901.12,0,0,2.65841
1552.07,7321.24,2896.9,0,0,0.858407
1552.07,7321.24,2896.9,0,0,0.858407
1522.71,7267.22,2887.59,0,0,0.858407
1522.71,7267.22,2887.59,0,0,0.858407
1481.58,7197.57,2875.9,0,0,-0.541593
1481.58,7197.57,2875.9,0,0,-0.541593
1429.45,7113.41,2863.64,0,0,-0.341593
1429.45,7113.41,2863.64,0,0,-0.341593
1370.74,7020.48,2851.5,0,0,2.65841
1370.74,7020.48,2851.5,0,0,2.65841
1452.19,7079.71,2868.5,0,0,-0.541593
1452.19,7079.71,2868.5,0,0,-0.541593
1528.58,7130.33,2884.75,0,0,-1.94159
1528.58,7130.33,2884.75,0,0,-1.94159
1596.63,7166.88,2899.79,0,0,-2.74159
1596.63,7166.88,2899.79,0,0,-2.74159
1653.67,7187.52,2913.72,0,0,1.85841
1653.67,7187.52,2913.72,0,0,1.85841
1700.98,7194.3,2927.04,0,0,3.05841
1700.98,7194.3,2927.04,0,0,3.05841
1740.63,7190.31,2940.48,0,0,2.85841
1740.63,7190.31,2940.48,0,0,2.85841
1776.4,7179.06,2954.78,0,0,2.85841
1776.4,7179.06,2954.78,0,0,2.85841
1810.31,7162.98,2970.59,0,0,3.05841
1810.31,7162.98,2970.59,0,0,3.05841
1857.26,7139.28,2984.19,0,0,2.45841
1857.26,7139.28,2984.19,0,0,2.45841
1907.58,7113.17,2999.49,0,0,0.258407
1907.58,7113.17,2999.49,0,0,0.258407
1963.92,7084.6,3016.57,0,0,1.05841
1963.92,7084.6,3016.57,0,0,1.05841
2027.22,7053.1,3036.11,0,0,2.65841
2027.22,7053.1,3036.11,0,0,2.65841
2096.52,7018.05,3058.97,0,0,1.05841
2096.52,7018.05,3058.97,0,0,1.05841
2173.64,6980.31,3088.49,0,0,2.65841
2173.64,6980.31,3088.49,0,0,2.65841
2286.33,6902.47,3081.88,0,0,-2.14159
2286.33,6902.47,3081.88,0,0,-2.14159
2376.91,6833.11,3081.25,0,0,-2.34159
2376.91,6833.11,3081.25,0,0,-2.34159
2667.22,6713.84,3082.15,0,0,1.25841
2667.22,6713.84,3082.15,0,0,1.25841
2351.29,6760.71,3081.38,0,0,0.0584073
2351.29,6760.71,3081.38,0,0,0.0584073
2239.48,6758.49,3076.99,0,0,-0.141593
2239.48,6758.49,3076.99,0,0,-0.141593
2175.93,6763.44,3072.79,0,0,0.0584073
2175.93,6763.44,3072.79,0,0,0.0584073
2119.5,6768.15,3063.62,0,0,0.0584073
2119.5,6768.15,3063.62,0,0,0.0584073
2073.97,6767.74,3050.13,0,0,0.0584073
2073.97,6767.74,3050.13,0,0,0.0584073
2039.03,6763.04,3034.61,0,0,0.258407
2039.03,6763.04,3034.61,0,0,0.258407
2011.55,6754.5,3018.42,0,0,-0.941593
2011.55,6754.5,3018.42,0,0,-0.941593
1987.73,6743.2,3002.26,0,0,0.458407
1987.73,6743.2,3002.26,0,0,0.458407
1964.77,6730.08,2986.24,0,0,0.458407
1964.77,6730.08,2986.24,0,0,0.458407
1941.48,6715.59,2970.21,0,0,2.65841
1941.48,6715.59,2970.21,0,0,2.65841
1930.2,6695.8,2949.42,0,0,2.85841
1930.2,6695.8,2949.42,0,0,2.85841
1918.21,6674.73,2928.77,0,0,-2.74159
1918.21,6674.73,2928.77,0,0,-2.74159
1905.7,6652.62,2907.06,0,0,-0.341593
1905.7,6652.62,2907.06,0,0,-0.341593
1903.9,6623.26,2883.97,0,0,1.25841
1903.9,6623.26,2883.97,0,0,1.25841
1900.65,6595.58,2854.43,0,0,3.05841
1900.65,6595.58,2854.43,0,0,3.05841
1943.05,6551.68,2797.98,0,0,1.45841
1943.05,6551.68,2797.98,0,0,1.45841
1984.05,6509.96,2735.9,0,0,-1.94159
1984.05,6509.96,2735.9,0,0,-1.94159
1911.51,6520.03,2768.37,0,0,-0.141593
1911.51,6520.03,2768.37,0,0,-0.141593
1843.84,6528.09,2796.48,0,0,-2.34159
1843.84,6528.09,2796.48,0,0,-2.34159
1784.68,6532.97,2818.25,0,0,-1.54159
1784.68,6532.97,2818.25,0,0,-1.54159
1734.6,6535.89,2832.71,0,0,-0.741593
1734.6,6535.89,2832.71,0,0,-0.741593
1692.49,6538.08,2841.27,0,0,-1.34159
1692.49,6538.08,2841.27,0,0,-1.34159
1656.63,6539.64,2845.84,0,0,0.0584073
1656.63,6539.64,2845.84,0,0,0.0584073
1625.62,6538.87,2848.09,0,0,-1.14159
1625.62,6538.87,2848.09,0,0,-1.14159
1598.27,6533.11,2849.18,0,0,-0.941593
1598.27,6533.11,2849.18,0,0,-0.941593
1572.95,6521.3,2850.12,0,0,2.45841
1572.95,6521.3,2850.12,0,0,2.45841
1547.42,6505.15,2852.08,0,0,-0.941593
1547.42,6505.15,2852.08,0,0,-0.941593
1519.33,6488.51,2856.37,0,0,-0.741593
1519.33,6488.51,2856.37,0,0,-0.741593
1487.38,6474.76,2864.16,0,0,-0.941593
1487.38,6474.76,2864.16,0,0,-0.941593
1451.74,6465.19,2876.13,0,0,-0.341593
1451.74,6465.19,2876.13,0,0,-0.341593
1413.95,6458.58,2892.38,0,0,-1.54159
1413.95,6458.58,2892.38,0,0,-1.54159
1378.19,6429.66,2915.38,0,0,-0.341593
1378.19,6429.66,2915.38,0,0,-0.341593
1347.43,6439.32,2883.44,0,0,-0.941593
1347.43,6439.32,2883.44,0,0,-0.941593
1300.74,6447.52,2859,0,0,-1.34159
1300.74,6447.52,2859,0,0,-1.34159
1283.85,6510.23,2791.31,0,0,-0.541593
1283.85,6510.23,2791.31,0,0,-0.541593
1280.41,6434.85,2856.07,0,0,-1.94159
1280.41,6434.85,2856.07,0,0,-1.94159
1291.37,6379.75,2875.83,0,0,2.85841
1291.37,6379.75,2875.83,0,0,2.85841
1309.46,6336.5,2891.63,0,0,-2.94159
1309.46,6336.5,2891.63,0,0,-2.94159
1336.76,6309.94,2899.93,0,0,-2.14159
1336.76,6309.94,2899.93,0,0,-2.14159
1370.68,6296.52,2902.4,0,0,2.85841
1370.68,6296.52,2902.4,0,0,2.85841
1407.36,6289.4,2903.78,0,0,-1.14159
1407.36,6289.4,2903.78,0,0,-1.14159
1444.6,6283.54,2908.18,0,0,1.85841
1444.6,6283.54,2908.18,0,0,1.85841
1455.31,6270.54,2917.38,0,0,-2.34159
1455.31,6270.54,2917.38,0,0,-2.34159
1466.97,6254.39,2931.5,0,0,-2.74159
1466.97,6254.39,2931.5,0,0,-2.74159
1479.51,6231.61,2950.19,0,0,2.85841
1479.51,6231.61,2950.19,0,0,2.85841
1493.36,6198.17,2974.29,0,0,1.85841
1493.36,6198.17,2974.29,0,0,1.85841
1501.09,6149.87,3002,0,0,2.05841
1501.09,6149.87,3002,0,0,2.05841
1494.4,6094.03,3031.42,0,0,1.25841
1494.4,6094.03,3031.42,0,0,1.25841
1508.34,6046.7,3062.12,0,0,-2.34159
1508.34,6046.7,3062.12,0,0,-2.34159
1544.87,6014.41,3097.84,0,0,2.85841
1544.87,6014.41,3097.84,0,0,2.85841
1615.55,5996.28,3143.08,0,0,3.14159
1615.55,5996.28,3143.08,0,0,3.14159
1738.98,6053.87,3110.11,0,0,-1.94159
1738.98,6053.87,3110.11,0,0,-1.94159
1727.06,6157.01,3039.1,0,0,-1.54159
1727.06,6157.01,3039.1,0,0,-1.54159
1799.59,6252.2,2951.61,0,0,1.65841
1799.59,6252.2,2951.61,0,0,1.65841
1872.98,6231.47,2930.45,0,0,-2.94159
1872.98,6231.47,2930.45,0,0,-2.94159
1939.34,6210.68,2914.67,0,0,-2.34159
1939.34,6210.68,2914.67,0,0,-2.34159
1999.93,6191.59,2902.57,0,0,-1.54159
1999.93,6191.59,2902.57,0,0,-1.54159
2061.83,6179.81,2890.94,0,0,-1.54159
2061.83,6179.81,2890.94,0,0,-1.54159
2121.17,6179.87,2877.02,0,0,-2.94159
2121.17,6179.87,2877.02,0,0,-2.94159
2150.74,6046.57,2765.69,0,0,1.05841
2150.74,6046.57,2765.69,0,0,1.05841
2176.23,6196.13,2859.3,0,0,2.85841
2176.23,6196.13,2859.3,0,0,2.85841
2225.16,6229.33,2838.13,0,0,-2.34159
2225.16,6229.33,2838.13,0,0,-2.34159
2267.72,6276.02,2815.06,0,0,-2.74159
2267.72,6276.02,2815.06,0,0,-2.74159
2306.13,6330.01,2791.6,0,0,-2.14159
2306.13,6330.01,2791.6,0,0,-2.14159
2366.36,6320.05,2773.34,0,0,1.05841
2366.36,6320.05,2773.34,0,0,1.05841
2420.4,6296.22,2770.51,0,0,1.85841
2420.4,6296.22,2770.51,0,0,1.85841
2476.18,6267.52,2767.92,0,0,-2.54159
2476.18,6267.52,2767.92,0,0,-2.54159
2533.47,6233.09,2766.12,0,0,1.25841
2533.47,6233.09,2766.12,0,0,1.25841
2591.7,6194.86,2765.17,0,0,-0.941593
2591.7,6194.86,2765.17,0,0,-0.941593
2627.84,6271.02,2748.09,0,0,0.0584073
2627.84,6271.02,2748.09,0,0,0.0584073
2666.35,6344.44,2732.19,0,0,3.14159
2666.35,6344.44,2732.19,0,0,3.14159
2710.16,6413.38,2717.68,0,0,-1.94159
2710.16,6413.38,2717.68,0,0,-1.94159
2729.61,6420.73,2709.84,0,0,-2.14159
2729.61,6420.73,2709.84,0,0,-2.14159
2758.37,6422.59,2702.04,0,0,3.14159
2758.37,6422.59,2702.04,0,0,3.14159
2795.29,6419.45,2692.91,0,0,0.858407
2795.29,6419.45,2692.91,0,0,0.858407
2837.66,6412.71,2680.61,0,0,-1.74159
2837.66,6412.71,2680.61,0,0,-1.74159
2882.36,6404.12,2662.71,0,0,1.25841
2882.36,6404.12,2662.71,0,0,1.25841
2925.98,6399.31,2636.04,0,0,-1.94159
2925.98,6399.31,2636.04,0,0,-1.94159
2972.77,6405.18,2589.34,0,0,1.45841
2972.77,6405.18,2589.34,0,0,1.45841
3024.62,6408.61,2523.56,0,0,-1.34159
3024.62,6408.61,2523.56,0,0,-1.34159
3079.02,6408.51,2434.66,0,0,-1.34159
3079.02,6408.51,2434.66,0,0,-1.34159
3133.83,6404.59,2326.97,0,0,1.65841
3133.83,6404.59,2326.97,0,0,1.65841
3191.75,6399.15,2201.8,0,0,1.45841
3191.75,6399.15,2201.8,0,0,1.45841
3277.85,6501.31,2502.59,0,0,2.05841
3277.85,6501.31,2502.59,0,0,2.05841
3284.33,6499.02,2535.54,0,0,1.45841
3284.33,6499.02,2535.54,0,0,1.45841
3297.22,6497.49,2561.6,0,0,-1.14159
3297.22,6497.49,2561.6,0,0,-1.14159
3315.87,6496.11,2579.15,0,0,1.65841
3315.87,6496.11,2579.15,0,0,1.65841
3357.06,6530.23,2592.18,0,0,2.65841
3357.06,6530.23,2592.18,0,0,2.65841
3395.72,6563.11,2599.17,0,0,0.0584073
3395.72,6563.11,2599.17,0,0,0.0584073
3429.62,6593.77,2603.06,0,0,-1.34159
3429.62,6593.77,2603.06,0,0,-1.34159
3460.21,6621.13,2606.86,0,0,3.05841
3460.21,6621.13,2606.86,0,0,3.05841
3490.77,6644.85,2613.43,0,0,-1.34159
3490.77,6644.85,2613.43,0,0,-1.34159
3524.03,6665.78,2625.74,0,0,2.65841
3524.03,6665.78,2625.74,0,0,2.65841
3560.15,6686.31,2647.1,0,0,-2.54159
3560.15,6686.31,2647.1,0,0,-2.54159
3589.26,6709.55,2681.5,0,0,3.14159
3589.26,6709.55,2681.5,0,0,3.14159
3622.46,6738.32,2729.36,0,0,3.05841
3622.46,6738.32,2729.36,0,0,3.05841
3661.84,6773.81,2788.54,0,0,2.85841
3661.84,6773.81,2788.54,0,0,2.85841
3708,6814.83,2853.03,0,0,2.45841
3708,6814.83,2853.03,0,0,2.45841
3727.9,6794.88,2806.78,0,0,2.45841
3727.9,6794.88,2806.78,0,0,2.45841
3756.99,6784.75,2770.87,0,0,3.05841
3756.99,6784.75,2770.87,0,0,3.05841
3796.07,6788.12,2753.55,0,0,-2.94159
3796.07,6788.12,2753.55,0,0,-2.94159
3843.02,6803.61,2755.08,0,0,2.85841
3843.02,6803.61,2755.08,0,0,2.85841
3893.59,6825.63,2768.63,0,0,3.05841
3893.59,6825.63,2768.63,0,0,3.05841
3914.79,6808.31,2711.51,0,0,2.45841
3914.79,6808.31,2711.51,0,0,2.45841
3935.09,6789.14,2657.03,0,0,2.25841
3935.09,6789.14,2657.03,0,0,2.25841
3955.26,6768.14,2606.18,0,0,2.25841
3955.26,6768.14,2606.18,0,0,2.25841
3976.15,6746.02,2559.43,0,0,2.25841
3976.15,6746.02,2559.43,0,0,2.25841
3998.46,6723.79,2516.79,0,0,2.45841
3998.46,6723.79,2516.79,0,0,2.45841
4022.45,6702.37,2477.99,0,0,2.45841
4022.45,6702.37,2477.99,0,0,2.45841
4047.86,6682.25,2442.67,0,0,2.65841
4047.86,6682.25,2442.67,0,0,2.65841
4074.12,6663.49,2410.33,0,0,2.25841
4074.12,6663.49,2410.33,0,0,2.25841
4100.56,6645.86,2380.47,0,0,2.65841
4100.56,6645.86,2380.47,0,0,2.65841
4126.81,6628.93,2352.6,0,0,2.65841
4126.81,6628.93,2352.6,0,0,2.65841
4152.89,6612.23,2326.37,0,0,3.05841
4152.89,6612.23,2326.37,0,0,3.05841
4179.18,6595.36,2301.64,0,0,2.65841
4179.18,6595.36,2301.64,0,0,2.65841
4206.19,6578.08,2278.43,0,0,2.65841
4206.19,6578.08,2278.43,0,0,2.65841
4234.28,6560.36,2256.72,0,0,3.05841
4234.28,6560.36,2256.72,0,0,3.05841
